timestamp,cash,market_value,total_equity
2026-03-12 10:11:03.547579,81088.26190487004,21901.303073321535,102989.56497819157
2026-03-12 10:11:03.659231,74246.94080523004,28836.411449058534,103083.35225428858
2026-03-12 10:11:03.660633,81185.92780068005,21883.52500846405,103069.4528091441
2026-03-12 10:11:03.661627,89594.83730402004,13457.773367961121,103052.61067198117
2026-03-12 10:11:03.769171,82842.24268431004,20031.415818893434,102873.65850320348
2026-03-12 10:11:03.771511,76034.73355655004,26825.33062156372,102860.06417811377
2026-03-12 10:11:03.773082,82727.08824415004,20119.5699243042,102846.65816845425
2026-03-12 10:11:03.774628,79308.83006297004,23531.001435980223,102839.83149895025
2026-03-12 10:11:03.878375,73104.82192541004,30018.51186672974,103123.33379213978
2026-03-12 10:11:03.880071,83390.04384934004,19712.687943266297,103102.73179260634
2026-03-12 10:11:03.881308,90301.45085434004,12787.435356196595,103088.88621053664
2026-03-12 10:11:03.881946,96884.08236444005,6191.618625613403,103075.70099005346
2026-03-12 10:11:03.978958,87176.27524506005,15864.387782931517,103040.66302799157
2026-03-12 10:11:03.980296,77468.48164854005,25552.793443670653,103021.27509221071
2026-03-12 10:11:03.982173,68949.51948331005,34054.74599313278,103004.26547644284
2026-03-12 10:11:03.983762,75113.14227735005,27878.778464730072,102991.92074208012
2026-03-12 10:11:04.082636,67586.79089112005,35380.333910269925,102967.12480138997
2026-03-12 10:11:04.083927,76106.47693516006,26843.5860428894,102950.06297804945
2026-03-12 10:11:04.172605,71729.06740439005,31052.425047445675,102781.49245183573
2026-03-12 10:11:04.173821,81306.15539559005,21456.152493063353,102762.30788865339
2026-03-12 10:11:04.174610,90959.35256527005,11783.619063171387,102742.97162844143
2026-03-12 10:11:04.263846,82135.97605036004,20649.178314450073,102785.15436481012
2026-03-12 10:11:04.265489,73021.84026214005,29745.11153354645,102766.9517956865
2026-03-12 10:11:04.266745,80443.65128382004,22308.43558226166,102752.0868660817
2026-03-12 10:11:04.267636,84841.58864750004,17901.690823754885,102743.27947125494
2026-03-12 10:11:04.361436,76452.98987250004,26055.180040480045,102508.16991298008
2026-03-12 10:11:04.363047,72006.73730949004,30492.553075934604,102499.29038542464
2026-03-12 10:11:04.451563,80512.56416929004,22437.18648755799,102949.75065684803
2026-03-12 10:11:04.452440,89319.94043593004,13612.168456596377,102932.10889252642
2026-03-12 10:11:04.452840,93741.16577099005,9182.086926643373,102923.25269763342
2026-03-12 10:11:04.541864,84348.28829499005,18596.129164497375,102944.41745948742
2026-03-12 10:11:04.543204,74955.42325392005,27970.237934884644,102925.66118880469
2026-03-12 10:11:04.630111,84325.81976587005,18497.51374028931,102823.33350615937
2026-03-12 10:11:04.631434,78764.89453739005,24047.331581011968,102812.22611840202
2026-03-12 10:11:04.726831,71034.32970439005,31936.644850486755,102970.97455487681
2026-03-12 10:11:04.728111,76531.96623527005,26427.996734275817,102959.96296954587
2026-03-12 10:11:04.811839,74987.86574369005,28034.54342461853,103022.40916830859
2026-03-12 10:11:04.900651,73456.15969774005,29200.687028044893,102656.84672578494
2026-03-12 10:11:04.902699,74938.99542200005,27714.881169565582,102653.87659156564
2026-03-12 10:11:04.904826,76421.83114626005,27713.395335346275,104135.22648160633
2026-03-12 10:11:05.519140,83916.76117376005,19586.942149815415,103503.70332357546
2026-03-12 10:11:05.520669,82046.39405482005,19969.253446839903,102015.64750165996
2026-03-12 10:11:05.605112,78431.94228074004,23633.892705298615,102065.83498603865
2026-03-12 10:11:05.687349,87441.49499274004,14876.162560553743,102317.65755329379
2026-03-12 10:11:05.688519,91089.13403162005,11221.218004688264,102310.35203630832
2026-03-12 10:11:05.689282,100401.96096938004,1889.7376279441835,102291.69859732423
2026-03-12 10:11:05.772885,96801.71846466005,5485.9651063797,102287.68357103976
2026-03-12 10:11:05.774506,93787.58504562006,8494.08038109436,102281.66542671442
2026-03-12 10:11:05.776066,90927.20915118005,11348.743014079284,102275.95216525934
2026-03-12 10:11:05.855075,93851.84209082005,8186.517952528381,102038.36004334842
2026-03-12 10:11:05.935890,88374.01063019005,13573.488444955445,101947.49907514549
2026-03-12 10:11:05.937798,85724.35937899005,16217.848461557007,101942.20784054705
2026-03-12 10:11:06.018116,91044.26286315004,10468.999338890839,101513.26220204087
2026-03-12 10:11:06.019296,93605.84639995004,7902.285017723846,101508.13141767388
2026-03-12 10:11:06.020053,99625.67965163004,1870.3940063278199,101496.07365795785
2026-03-12 10:11:06.099337,95885.69955913004,5623.405668241883,101509.10522737193
2026-03-12 10:11:06.179581,99689.22457988004,1902.0885989204407,101591.31317880048
2026-03-12 10:11:06.180780,96280.40975824004,5304.095307363129,101584.50506560317
2026-03-12 10:11:06.181630,96627.38847596005,4956.421756229401,101583.81023218945
2026-03-12 10:11:06.262961,100038.30223884004,1549.9611372871398,101588.26337612719
2026-03-12 10:11:06.263812,92959.11227642004,8615.012000557708,101574.12427697775
2026-03-12 10:11:06.265030,86907.40220926004,14654.636258278657,101562.03846753869
2026-03-12 10:11:06.350105,92883.32669066003,8395.681405148316,101279.00809580836
2026-03-12 10:11:06.350530,94423.20535461004,6852.718581730652,101275.92393634068
2026-03-12 10:11:06.351292,88552.87723190004,12711.323263123322,101264.20049502337
2026-03-12 10:11:06.352481,80917.26270390004,20331.688997986603,101248.95170188663
2026-03-12 10:11:06.353212,87756.28267256003,13478.97041625595,101235.25308881598
2026-03-12 10:11:06.436617,93595.68662342003,7650.779771118164,101246.46639453819
2026-03-12 10:11:06.436649,101231.16941942002,0.0,101231.16941942002
2026-03-12 10:11:06.437105,96989.40338234002,4233.294424896239,101222.69780723627
2026-03-12 10:11:06.437913,95210.99137159002,6008.155296573638,101219.14666816365
2026-03-12 10:11:06.439213,89591.55363659002,11616.370851383208,101207.92448797323
2026-03-12 10:11:06.523745,93874.77549075002,7424.607299785614,101299.38279053563
2026-03-12 10:11:06.524885,91705.56884699002,9589.481248426055,101295.05009541608
2026-03-12 10:11:06.526504,86839.93709851002,14445.396636634065,101285.33373514409
2026-03-12 10:11:06.527705,92456.46900851003,8817.61799197693,101274.08700048696
2026-03-12 10:11:06.610835,97231.11292947002,3948.08553159256,101179.19846106258
2026-03-12 10:11:06.611248,99379.65394797001,1795.241842288971,101174.89579025899
2026-03-12 10:11:06.612048,95872.39317433002,5295.498338391877,101167.8915127219
2026-03-12 10:11:06.613267,89667.86334604002,11487.636687793733,101155.50003383376
2026-03-12 10:11:06.699793,95989.02865988002,5354.404938071442,101343.43359795146
2026-03-12 10:11:06.700982,94001.04149660001,7338.421899930572,101339.46339653058
2026-03-12 10:11:06.701835,97543.95378086001,3788.4121469291686,101332.36592778919
2026-03-12 10:11:06.788252,95220.43385376001,6114.320799895477,101334.75465365549
2026-03-12 10:11:06.789870,92616.18913740001,8713.364550171662,101329.55368757168
2026-03-12 10:11:06.791171,94422.45746315001,6903.477663899232,101325.93512704925
2026-03-12 10:11:06.876829,97015.28309143001,4324.670633132935,101339.95372456295
2026-03-12 10:11:06.878000,92699.29246972,8632.04268830185,101331.33515802186
2026-03-12 10:11:06.964239,94680.71931192001,6555.061323965454,101235.78063588546
2026-03-12 10:11:06.964693,96975.80149442001,4255.381015975952,101231.18251039597
2026-03-12 10:11:06.965570,91410.08294886001,9809.986468073272,101220.06941693329
2026-03-12 10:11:06.966793,86665.71641286001,14544.878968964385,101210.5953818244
2026-03-12 10:11:07.049501,92179.57382308002,9038.833456765748,101218.40727984576
2026-03-12 10:11:07.049917,96912.01298120002,4296.91525800476,101208.92823920479
2026-03-12 10:11:07.050794,101644.45213932003,4292.173417363774,105936.62555668381
2026-03-12 10:11:07.136014,96936.43231916003,4287.911031001282,101224.3433501613
2026-03-12 10:11:07.136865,94595.58466087002,6624.083261983491,101219.66792285352
2026-03-12 10:11:07.138060,90139.91167337002,11070.859665340424,101210.77133871044
2026-03-12 10:11:07.634234,94605.65269561001,6672.54468832016,101278.19738393018
2026-03-12 10:11:07.635395,92109.22874079001,9163.984195881652,101273.21293667167
2026-03-12 10:11:07.636976,96574.96976303,9159.510575267344,105734.48033829735
2026-03-12 10:11:07.638900,94669.67282149,11061.002812382823,105730.67563387283
2026-03-12 10:11:07.640767,89882.37378485,15838.743319548348,105721.11710439835
2026-03-12 10:11:07.642183,94178.81629528,11533.695428393868,105712.51172367387
2026-03-12 10:11:07.643288,96541.58013956,9166.198631228188,105707.7787707882
2026-03-12 10:11:07.723958,92112.43744597,9087.888583963775,101200.32602993379
2026-03-12 10:11:07.724343,93997.92720587,7198.622219669342,101196.54942553934
2026-03-12 10:11:07.725205,90731.40350027,10458.623391507721,101190.02689177771
2026-03-12 10:11:07.726524,85352.65062063,15826.634153424835,101179.28477405483
2026-03-12 10:11:07.805974,79891.87078703,21464.19611100998,101356.06689803998
2026-03-12 10:11:07.807058,87216.84672715,14124.549823217774,101341.39655036778
2026-03-12 10:11:07.807884,90474.07731867,10860.795956835937,101334.87327550593
2026-03-12 10:11:07.808305,95874.17917315,5449.875729812622,101324.05490296261
2026-03-12 10:11:07.887398,93816.775266,7568.798113344574,101385.57337934457
2026-03-12 10:11:07.888540,91659.10326999999,9722.162018793488,101381.26528879348
2026-03-12 10:11:07.889707,89570.514562,11806.580556848907,101377.0951188489
2026-03-12 10:11:07.969127,95048.09978214999,6248.1980902702335,101296.29787242023
2026-03-12 10:11:08.048193,91974.86513845,9315.672297475434,101290.53743592543
2026-03-12 10:11:08.049715,89833.28213845,11452.979582784272,101286.26172123427
2026-03-12 10:11:08.132148,87384.44032741,14019.83359222107,101404.27391963107
2026-03-12 10:11:08.289619,89521.23598991,12026.372949533845,101547.60893944385
2026-03-12 10:11:08.290862,91610.18528461999,9933.238860430909,101543.4241450509
2026-03-12 10:11:08.370589,86016.9697319,15480.787810028076,101497.75754192808
2026-03-12 10:11:08.453180,83184.0460098,18233.89325135193,101417.93926115193
2026-03-12 10:11:08.533244,87435.3996149,14066.72000234375,101502.11961724375
2026-03-12 10:11:08.612361,90086.1814669,11187.875386343385,101274.05685324338
2026-03-12 10:11:08.693840,86680.04927388,14739.789620211792,101419.83889409178
2026-03-12 10:11:08.928248,90107.45245617,11442.682604516602,101550.13506068659
2026-03-12 10:11:09.018193,86347.29120190999,15169.713186853029,101517.00438876302
2026-03-12 10:11:09.020208,80426.14555295,21079.03599407959,101505.18154702958
2026-03-12 10:11:09.104074,83032.89720206999,18455.107870263673,101488.00507233366
2026-03-12 10:11:09.187565,74966.04120159,26514.070182077026,101480.11138366701
2026-03-12 10:11:09.189068,78587.63322410999,22885.223790109252,101472.85701421925
2026-03-12 10:11:09.273845,86659.41399018999,14869.66533291321,101529.0793231032
2026-03-12 10:11:09.274595,92627.81714954998,8889.305662478639,101517.12281202863
2026-03-12 10:11:09.275731,88919.72149828999,12589.997619607544,101509.71911789753
2026-03-12 10:11:09.800389,80009.96141282999,21558.6916352951,101568.6530481251
2026-03-12 10:11:09.801488,83755.08811266998,17806.061638958738,101561.14975162872
2026-03-12 10:11:09.803083,77074.97899192998,24472.832698637387,101547.81169056737
2026-03-12 10:11:09.885242,86123.07221798997,15815.29783249359,101938.37005048356
2026-03-12 10:11:09.886074,89474.45571844997,12457.20205365448,101931.65777210446
2026-03-12 10:11:09.976772,80509.10129896997,21457.418773591613,101966.52007256157
2026-03-12 10:11:09.978387,72084.53025384997,29865.16542642975,101949.69568027972
2026-03-12 10:11:09.980014,70069.72623992997,31875.945753446962,101945.67199337692
2026-03-12 10:11:09.981291,75859.48977720996,26074.58347957611,101934.07325678607
2026-03-12 10:11:09.983337,73434.16518648996,28495.06555014801,101929.23073663797
2026-03-12 10:11:10.070607,69414.02612698996,32758.02170050354,102172.0478274935
2026-03-12 10:11:10.072146,71805.04782147997,30362.21209586029,102167.25991734026
2026-03-12 10:11:10.073301,80894.94494266997,21254.10924949341,102149.05419216338
2026-03-12 10:11:10.074115,91377.64979361997,10750.408429971314,102128.05822359129
2026-03-12 10:11:10.074941,89269.20408857998,12854.643356478882,102123.84744505887
2026-03-12 10:11:10.075345,95994.03373086998,6116.345311143494,102110.37904201348
2026-03-12 10:11:10.159201,86375.41799014999,15646.596221888733,102022.01421203872
2026-03-12 10:11:10.160353,77336.75301630999,24667.20931244049,102003.96232875048
2026-03-12 10:11:10.161876,74861.32849154998,27137.689988368224,101999.0184799182
2026-03-12 10:11:10.163415,71192.24819740998,30799.44245205841,101991.6906494684
2026-03-12 10:11:10.243596,80897.53362540998,21240.49024369812,102138.0238691081
2026-03-12 10:11:10.244368,93578.26964195998,8534.35418774414,102112.62382970413
2026-03-12 10:11:10.325322,84201.71968283998,17963.13391598816,102164.85359882814
2026-03-12 10:11:10.326879,77137.22916789998,25013.517505175783,102150.74667307576
2026-03-12 10:11:10.328386,74337.45803807997,27807.69779468079,102145.15583276076
2026-03-12 10:11:10.410162,83750.25782515998,18654.374338990783,102404.63216415077
2026-03-12 10:11:10.410959,93704.80988527997,8679.88386421051,102384.69374949049
2026-03-12 10:11:10.411405,96221.35479751998,6158.298457466125,102379.6532549861
2026-03-12 10:11:10.412249,94027.47860903997,8347.794716853332,102375.2733258933
2026-03-12 10:11:10.494651,84605.91913531997,17752.55308334503,102358.472218665
2026-03-12 10:11:10.496248,75799.15427756998,26541.730531465142,102340.88480903512
2026-03-12 10:11:10.498234,72019.86654914997,30313.471438388053,102333.33798753802
2026-03-12 10:11:10.499676,74163.77656074998,28165.266421548455,102329.04298229843
2026-03-12 10:11:10.500840,80352.98390846998,21963.661442457575,102316.64535092755
2026-03-12 10:11:10.584292,76198.05447238998,26039.337820005796,102237.39229239577
2026-03-12 10:11:10.585443,85539.84715814998,16678.832093559264,102218.67925170924
2026-03-12 10:11:10.586240,89321.34176220998,12889.763006341553,102211.10476855154
2026-03-12 10:11:10.669272,80371.34099604998,21812.03649974365,102183.37749579364
2026-03-12 10:11:10.670714,75972.24021398998,26202.352236758423,102174.5924507484
2026-03-12 10:11:10.672212,73406.95823216999,28762.511700953673,102169.46993312366
2026-03-12 10:11:10.674017,69212.62106424998,32948.472004249576,102161.09306849955
2026-03-12 10:11:10.754811,73277.53596360997,28258.190371403503,101535.72633501347
2026-03-12 10:11:10.755975,77658.51425546997,23868.437870487975,101526.95212595795
2026-03-12 10:11:10.835245,72742.05039054996,29190.682544421386,101932.73293497135
2026-03-12 10:11:10.836366,81414.61332929996,20500.749966677857,101915.36329597782
2026-03-12 10:11:10.837105,85527.03620545995,16380.091015444945,101907.12722090489
2026-03-12 10:11:10.918339,80398.24769795996,21421.496587528993,101819.74428548895
2026-03-12 10:11:10.919939,76742.43434195996,25070.008286094664,101812.44262805462
2026-03-12 10:11:10.921211,81621.04351923996,20181.627540690613,101802.67105993058
2026-03-12 10:11:10.922839,77225.66798995995,24568.22292635956,101793.8909163195
2026-03-12 10:11:11.007694,71701.96549055996,30258.03293003998,101959.99842059994
2026-03-12 10:11:11.009226,76035.93521711996,25915.383154234314,101951.31837135427
2026-03-12 10:11:11.010446,79702.06008279996,22241.914417521668,101943.97450032162
2026-03-12 10:11:11.095640,72847.02071999996,29356.329711889644,102203.3504318896
2026-03-12 10:11:11.097201,78105.46321624996,24087.354423880002,102192.81764012997
2026-03-12 10:11:11.098077,83677.66563494997,18503.991947058104,102181.65758200808
2026-03-12 10:11:11.184182,76075.24980983997,26177.446175645444,102252.6959854854
2026-03-12 10:11:11.185752,69970.55822133996,32269.948136112973,102240.50635745293
2026-03-12 10:11:11.187392,68054.22275288997,34182.456904103085,102236.67965699304
2026-03-12 10:11:11.188582,74934.24938428997,27288.64733232574,102222.89671661571
2026-03-12 10:11:11.190148,68725.97302889997,33484.52562750167,102210.49865640164
2026-03-12 10:11:11.278303,63463.547712499974,38492.55072932052,101956.0984418205
2026-03-12 10:11:11.280026,69626.21092976998,32317.54067327423,101943.7516030442
2026-03-12 10:11:11.281675,65236.06112656998,36698.92245269318,101934.98357926315
2026-03-12 10:11:11.282924,71350.06560318997,30572.673167825316,101922.73877101528
2026-03-12 10:11:11.368410,66703.51788096997,35365.20883795318,102068.72671892315
2026-03-12 10:11:11.370252,63652.09359104997,38410.53792057189,102062.63151162186
2026-03-12 10:11:11.454556,66733.08656596996,35412.59235880584,102145.6789247758
2026-03-12 10:11:11.455694,78143.64391320996,23979.179979307555,102122.82389251751
2026-03-12 10:11:11.456549,82781.10346120996,19332.43127278595,102113.53473399591
2026-03-12 10:11:11.541462,77590.54528048995,24383.60616354065,101974.1514440306
2026-03-12 10:11:11.543049,72693.24415286996,29271.126759954837,101964.37091282479
2026-03-12 10:11:11.545002,68926.73980576996,33030.10941172333,101956.84921749329
2026-03-12 10:11:11.939783,72671.57476230996,29245.82569817047,101917.40046048042
2026-03-12 10:11:12.020666,77894.57811590996,24220.83716160278,102115.41527751274
2026-03-12 10:11:12.021426,82763.62805392996,19342.033890310668,102105.66194424062
2026-03-12 10:11:12.022541,79317.98918337996,22780.79251058731,102098.78169396728
2026-03-12 10:11:12.103665,77057.68775969997,24902.59956949386,101960.28732919383
2026-03-12 10:11:12.104836,80412.63992847997,21540.927261476132,101953.5671899561
2026-03-12 10:11:12.105950,76475.88520863997,25469.819387916563,101945.70459655653
2026-03-12 10:11:12.107410,79830.83737741997,25466.45754867883,105297.29492609881
2026-03-12 10:11:12.189589,77697.61977635998,27755.841673823794,105453.46145018376
2026-03-12 10:11:12.191113,74297.98837308997,27790.37326617737,102088.36163926734
2026-03-12 10:11:12.193032,70898.35696981997,31183.215327310943,102081.57229713092
2026-03-12 10:11:12.273810,74308.49975060998,27741.587187696838,102050.0869383068
2026-03-12 10:11:12.274956,76423.07214323997,25622.778914074705,102045.85105731468
2026-03-12 10:11:12.275720,86316.89867443997,15709.137422589112,102026.03609702908
2026-03-12 10:11:12.276843,89727.04145522998,15705.720661671501,105432.76211690147
2026-03-12 10:11:12.357132,82690.69554157997,22748.655867405752,105439.35140898573
2026-03-12 10:11:12.358271,79323.97781766998,22695.095653572083,102019.07347124207
2026-03-12 10:11:12.359804,75957.26009375998,26055.091820528414,102012.35191428839
2026-03-12 10:11:12.444454,79371.75333386997,22630.75652911987,102002.50986298984
2026-03-12 10:11:12.446220,77135.85197130997,24862.19336317749,101998.04533448745
2026-03-12 10:11:12.447566,86530.99793394997,15448.228327850342,101979.22626180032
2026-03-12 10:11:12.448414,93533.82921753997,8431.372388201904,101965.20160574187
2026-03-12 10:11:12.449714,96948.32245764996,8427.952668714888,105376.27512636485
2026-03-12 10:11:12.532317,99179.27539684996,6195.1963171920615,105374.47171404203
2026-03-12 10:11:12.533850,93087.26887435996,12275.035195716842,105362.3040700768
2026-03-12 10:11:12.535472,95318.22181355995,12272.799878129734,107591.02169168969
2026-03-12 10:11:12.536628,91864.18714607996,12302.026197076588,104166.21334315655
2026-03-12 10:11:12.621021,88988.39584063996,15167.66450867632,104156.06034931628
2026-03-12 10:11:12.622122,95201.57864627996,8942.036623446827,104143.61526972678
2026-03-12 10:11:12.623284,92487.63104051996,9417.378908270264,101905.00994879022
2026-03-12 10:11:12.708212,89349.06561733996,12604.18587224121,101953.25148958118
2026-03-12 10:11:12.710127,86765.99842184996,15182.095270898437,101948.0936927484
2026-03-12 10:11:12.804930,89860.14976230996,12124.081603201294,101984.23136551125
2026-03-12 10:11:12.907868,85942.52537149996,15940.17049573822,101882.69586723817
2026-03-12 10:11:13.001124,89738.90265243995,11920.858930932616,101659.76158337257
2026-03-12 10:11:13.002464,90157.48428331995,11501.43895053711,101658.92323385706
2026-03-12 10:11:13.104248,88204.03300011995,13564.540185101318,101768.57318522126
2026-03-12 10:11:13.205900,90149.89185659995,11759.127331147767,101909.01918774772
2026-03-12 10:11:13.299083,85709.54391073994,16301.779919525146,102011.32383026509
2026-03-12 10:11:13.301350,83007.59651555994,18998.33223833313,102005.92875389307
2026-03-12 10:11:13.403225,85569.99787632994,16461.082497996522,102031.08037432647
2026-03-12 10:11:13.404443,88292.04046034995,13733.586899591064,102025.62735994102
2026-03-12 10:11:13.405315,92712.00434468995,9304.77025706482,102016.77460175478
2026-03-12 10:11:13.405731,99001.52820714995,3002.6465548339843,102004.17476198394
2026-03-12 10:11:13.406611,101723.57079116996,2999.9183404485275,104723.48913161848
2026-03-12 10:11:13.510748,99191.00210194995,5502.69840825706,104693.70051020701
2026-03-12 10:11:13.512888,94708.56844261996,9976.179047115093,104684.74748973505
2026-03-12 10:11:13.514494,91956.89827647996,9997.585155181885,101954.48343166185
2026-03-12 10:11:13.516306,89205.22811033996,12743.758647268678,101948.98675760864
2026-03-12 10:11:13.622997,91910.02087995996,9934.539972653198,101844.56085261315
2026-03-12 10:11:13.624238,94418.53700901996,7420.998904098511,101839.53591311847
2026-03-12 10:11:13.624834,97380.22593533996,4453.377746554565,101833.60368189453
2026-03-12 10:11:13.625979,92199.61463666995,9623.64450953827,101823.25914620822
2026-03-12 10:11:13.714067,90323.10765906995,11587.482109072876,101910.58976814283
2026-03-12 10:11:13.715587,85334.84043476995,16565.78841028137,101900.62884505132
2026-03-12 10:11:13.716776,90505.11633939996,11385.157289115905,101890.27362851586
2026-03-12 10:11:13.717563,95030.14250966995,6851.066187759399,101881.20869742935
2026-03-12 10:11:13.800303,88155.60354939995,13833.119038356017,101988.72258775597
2026-03-12 10:11:14.284333,90065.24456574995,11880.070218600464,101945.31478435041
2026-03-12 10:11:14.285531,84412.48763752995,17521.540425079347,101934.0280626093
2026-03-12 10:11:14.366896,81080.71997780995,20925.233437394716,102005.95341520465
2026-03-12 10:11:14.368032,86765.63387802994,15228.932742668152,101994.5666206981
2026-03-12 10:11:14.450066,84672.18709242994,17240.250729701234,101912.43782213118
2026-03-12 10:11:14.451236,88015.45839765994,13890.28271127472,101905.74110893466
2026-03-12 10:11:14.451974,93007.51758495993,8888.223983979799,101895.74156893973
2026-03-12 10:11:14.537379,87803.89569354993,14104.789482232665,101908.6851757826
2026-03-12 10:11:14.539013,83857.81882136993,18042.986278118897,101900.80509948883
2026-03-12 10:11:14.697290,87776.00417856993,14124.824157336427,101900.82833590635
2026-03-12 10:11:14.779715,84444.58493946993,17394.292900483702,101838.87783995364
2026-03-12 10:11:14.780889,89619.71000827993,12208.803212791441,101828.51322107136
2026-03-12 10:11:14.782371,86815.39476207993,15007.517567809295,101822.91232988922
2026-03-12 10:11:14.861272,89610.55148626993,12061.529860702514,101672.08134697245
2026-03-12 10:11:14.862934,81581.01221474994,20075.03377515564,101656.04598990557
2026-03-12 10:11:14.942660,84896.22964216993,16871.799047273253,101768.02868944318
2026-03-12 10:11:15.025503,92848.08443544993,8829.031829100037,101677.11626454996
2026-03-12 10:11:15.025969,94909.26200344993,6763.725798338318,101672.98780178824
2026-03-12 10:11:15.111911,90910.45947466993,10843.986416053773,101754.4458907237
2026-03-12 10:11:15.113146,82585.07667494993,19152.742017994693,101737.81869294462
2026-03-12 10:11:15.114341,76133.34442354993,25591.58956111603,101724.93398466596
2026-03-12 10:11:15.116040,72318.59189668993,29398.723299317935,101717.31519600787
2026-03-12 10:11:15.198979,82741.06336761994,18905.56857283783,101646.63194045777
2026-03-12 10:11:15.285010,90867.95558605994,10441.965779360962,101309.9213654209
2026-03-12 10:11:15.285500,94621.45363752994,6680.950409591675,101302.40404712161
2026-03-12 10:11:15.286328,92449.63202837993,8848.436089527131,101298.06811790707
2026-03-12 10:11:15.287573,90363.54079023993,10930.361293448641,101293.90208368858
2026-03-12 10:11:15.371428,92402.71044286992,8705.36314201355,101108.07358488347
2026-03-12 10:11:15.371913,98971.78270894992,2123.132324447632,101094.91503339756
2026-03-12 10:11:15.372806,95175.61479729992,5911.720353004455,101087.33515030437
2026-03-12 10:11:15.373260,97294.50260094991,3788.5880285568237,101083.09062950674
2026-03-12 10:11:15.455663,101073.79417634991,0.0,101073.79417634991
2026-03-12 10:11:15.456087,96383.67916634992,4680.747931503296,101064.42709785321
2026-03-12 10:11:15.540981,101192.48028454992,0.0,101192.48028454992
2026-03-12 10:11:15.541429,96150.56256385992,5031.847596664429,101182.41016052435
2026-03-12 10:11:15.542238,88172.17267461991,12994.306849113465,101166.47952373337
2026-03-12 10:11:15.628382,93227.70594958992,7968.664449212646,101196.37039880257
2026-03-12 10:11:15.628413,101180.44314689991,0.0,101180.44314689991
2026-03-12 10:11:15.628819,95116.7957462999,6051.5390479545595,101168.33479425446
2026-03-12 10:11:15.710383,86188.0547027799,14995.1085920105,101183.1632947904
2026-03-12 10:11:15.710837,92260.08999932991,8910.912072143556,101171.00207147347
2026-03-12 10:11:15.792843,101067.83600868992,0.0,101067.83600868992
2026-03-12 10:11:15.793289,97009.78969470992,4049.944116717529,101059.73381142745
2026-03-12 10:11:15.794102,94549.83435840992,6504.987247506714,101054.82160591663
2026-03-12 10:11:15.876154,96908.92762494992,4065.2824018417355,100974.21002679165
2026-03-12 10:11:15.876976,89217.42012168992,11741.429801304626,100958.84992299454
2026-03-12 10:11:15.878120,84278.37200627993,16670.61329225006,100948.98529852998
2026-03-12 10:11:15.964200,91952.14284805993,9034.07595987091,100986.21880793084
2026-03-12 10:11:15.964690,96912.17908886993,4064.1030879180908,100976.28217678802
2026-03-12 10:11:15.965620,91808.28998846993,9157.80041402893,100966.09040249886
2026-03-12 10:11:16.405476,96866.16904606993,3990.160393070221,100856.32943914016
2026-03-12 10:11:16.406444,93308.79031726993,7540.433836307526,100849.22415357745
2026-03-12 10:11:16.407683,88496.23681214993,12343.37746761856,100839.61427976849
2026-03-12 10:11:16.491908,92068.20982894993,9028.700647494506,101096.91047644443
2026-03-12 10:11:16.492397,96983.63090834992,4103.4346841156,101087.06559246551
2026-03-12 10:11:16.493222,100555.60392514992,4099.855311969067,104655.45923711898
2026-03-12 10:11:16.494473,92898.21865304992,11741.951329409862,104640.16998245977
2026-03-12 10:11:16.496126,90491.07616582992,14144.287228463818,104635.36339429373
2026-03-12 10:11:16.581001,86993.02916442991,13989.88515717392,100982.91432160384
2026-03-12 10:11:16.581838,94458.78665472992,6509.173223488617,100967.95987821853
2026-03-12 10:11:16.582280,96844.40901682992,4118.773329445648,100963.18234627557
2026-03-12 10:11:16.583082,92807.11951350991,8148.0000944541935,100955.11960796411
2026-03-12 10:11:16.583508,96917.6609826999,4029.2267650085446,100946.88774770845
2026-03-12 10:11:16.663939,100995.7646824199,0.0,100995.7646824199
2026-03-12 10:11:16.664384,92191.0575934599,8787.1239833313,100978.1815767912
2026-03-12 10:11:16.665238,87349.3419211399,13619.170547662354,100968.51246880225
2026-03-12 10:11:16.749796,92244.3735504999,8709.925777459717,100954.29932795963
2026-03-12 10:11:16.749828,100936.8849231399,0.0,100936.8849231399
2026-03-12 10:11:16.831659,90823.00038159991,10093.685432450866,100916.68581405077
2026-03-12 10:11:16.911101,86661.5040889599,14473.234639712524,101134.73872867243
2026-03-12 10:11:16.996645,90797.6732775999,10232.176472157287,101029.84974975718
2026-03-12 10:11:16.997988,87937.2977195299,13086.839020187377,101024.13673971727
2026-03-12 10:11:16.998675,98149.0162939099,2854.6625480300904,101003.67884193998
2026-03-12 10:11:17.105396,100947.41700737989,0.0,100947.41700737989
2026-03-12 10:11:17.105861,91112.8773373099,9814.902247432708,100927.7795847426
2026-03-12 10:11:17.106758,88457.51057586989,12464.967150460052,100922.47772632995
2026-03-12 10:11:17.107738,85782.14384306989,15134.991751595306,100917.13559466519
2026-03-12 10:11:17.207128,98316.5329568699,2667.9662482910157,100984.49920516092
2026-03-12 10:11:17.303473,88465.2072907499,12521.061428128052,100986.26871887795
2026-03-12 10:11:17.304765,80361.4333749099,20608.65115593567,100970.08453084558
2026-03-12 10:11:17.306548,77003.9743784099,23959.406163946536,100963.38054235643
2026-03-12 10:11:17.307779,79688.0106950499,21269.993846490477,100958.00454154037
2026-03-12 10:11:17.404734,77263.5130782499,23806.089587297058,101069.60266554696
